latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.20964,43.54747,341.07,0.57,0.52,2026-09-01,939,N,VIIRS,n,2.0NRT,312.51,3.41,D
36.34818,44.09053,342.92,0.53,0.5,2026-09-01,939,N,VIIRS,n,2.0NRT,310.17,4.97,D
36.00417,36.83392,340.71,0.65,0.73,2026-09-01,941,N,VIIRS,n,2.0NRT,300.46,5.53,D
36.00771,36.83281,342.39,0.65,0.73,2026-09-01,941,N,VIIRS,n,2.0NRT,300.6,5.12,D
36.09788,37.23212,331.66,0.62,0.71,2026-09-01,941,N,VIIRS,n,2.0NRT,299.56,1.71,D
36.0994,37.23253,334.28,0.62,0.71,2026-09-01,941,N,VIIRS,n,2.0NRT,299.68,3.69,D
36.1948,41.95937,333.35,0.35,0.57,2026-09-01,941,N,VIIRS,n,2.0NRT,301.9,3.59,D
36.46671,39.07982,331.71,0.49,0.65,2026-09-01,941,N,VIIRS,n,2.0NRT,301.38,4.07,D
36.46923,40.86189,341.63,0.39,0.6,2026-09-01,941,N,VIIRS,n,2.0NRT,306.17,3.88,D
36.47424,40.86158,367.0,0.39,0.6,2026-09-01,941,N,VIIRS,h,2.0NRT,305.52,6.78,D
36.47452,40.85976,337.23,0.39,0.6,2026-09-01,941,N,VIIRS,n,2.0NRT,305.43,2.9,D
36.54106,40.75697,340.24,0.4,0.6,2026-09-01,941,N,VIIRS,n,2.0NRT,307.28,2.89,D
36.55545,40.54886,339.98,0.41,0.6,2026-09-01,941,N,VIIRS,n,2.0NRT,306.5,10.08,D
36.55663,40.55325,367.0,0.41,0.6,2026-09-01,941,N,VIIRS,h,2.0NRT,307.9,10.08,D
36.55698,39.11775,337.67,0.48,0.65,2026-09-01,941,N,VIIRS,n,2.0NRT,302.37,3.51,D
36.55899,40.56203,336.31,0.41,0.6,2026-09-01,941,N,VIIRS,n,2.0NRT,304.44,12.62,D
36.56268,40.487,337.6,0.41,0.61,2026-09-01,941,N,VIIRS,n,2.0NRT,304.4,3.04,D
36.56387,40.49142,338.35,0.41,0.61,2026-09-01,941,N,VIIRS,n,2.0NRT,304.58,3.04,D
36.56616,40.54446,343.39,0.41,0.6,2026-09-01,941,N,VIIRS,n,2.0NRT,305.41,8.01,D
36.57853,37.42638,333.22,0.59,0.7,2026-09-01,941,N,VIIRS,n,2.0NRT,301.32,2.74,D
36.57873,41.52634,338.3,0.36,0.57,2026-09-01,941,N,VIIRS,n,2.0NRT,305.06,1.82,D
36.60401,38.91125,331.77,0.49,0.65,2026-09-01,941,N,VIIRS,n,2.0NRT,301.59,2.23,D
36.60671,38.90644,330.56,0.49,0.65,2026-09-01,941,N,VIIRS,n,2.0NRT,299.28,1.41,D
36.62897,40.36147,343.39,0.41,0.61,2026-09-01,941,N,VIIRS,n,2.0NRT,306.72,4.43,D
36.63674,39.01332,336.52,0.49,0.65,2026-09-01,941,N,VIIRS,n,2.0NRT,301.87,3.57,D
36.64036,39.01523,344.94,0.48,0.65,2026-09-01,941,N,VIIRS,n,2.0NRT,301.06,4.9,D
36.70721,40.01464,348.12,0.43,0.62,2026-09-01,941,N,VIIRS,n,2.0NRT,305.37,8.02,D
36.70855,40.01053,332.45,0.43,0.62,2026-09-01,941,N,VIIRS,n,2.0NRT,304.89,5.76,D
36.70877,40.06559,335.29,0.43,0.62,2026-09-01,941,N,VIIRS,n,2.0NRT,305.23,2.92,D
36.70982,40.01516,367.0,0.43,0.62,2026-09-01,941,N,VIIRS,h,2.0NRT,305.83,16.72,D
36.71033,40.06119,338.99,0.43,0.62,2026-09-01,941,N,VIIRS,n,2.0NRT,303.26,3.33,D
36.71161,40.06583,335.8,0.43,0.62,2026-09-01,941,N,VIIRS,n,2.0NRT,303.39,3.84,D
36.77716,43.32747,343.02,0.57,0.52,2026-09-01,941,N,VIIRS,n,2.0NRT,304.25,10.35,D
36.78357,38.30336,349.38,0.52,0.67,2026-09-01,941,N,VIIRS,n,2.0NRT,302.6,7.1,D
36.78473,38.3026,348.48,0.52,0.67,2026-09-01,941,N,VIIRS,n,2.0NRT,302.55,7.45,D
36.83864,40.17667,341.81,0.42,0.61,2026-09-01,941,N,VIIRS,n,2.0NRT,306.08,3.59,D
36.84091,40.17427,348.83,0.42,0.61,2026-09-01,941,N,VIIRS,n,2.0NRT,304.48,3.07,D
36.84406,40.17445,340.14,0.42,0.61,2026-09-01,941,N,VIIRS,n,2.0NRT,304.39,2.99,D
36.94617,42.13249,346.86,0.33,0.55,2026-09-01,941,N,VIIRS,n,2.0NRT,309.68,5.15,D
36.99596,41.13918,336.16,0.37,0.58,2026-09-01,941,N,VIIRS,n,2.0NRT,306.04,4.82,D
36.99703,41.14324,338.13,0.37,0.58,2026-09-01,941,N,VIIRS,n,2.0NRT,304.36,4.82,D
36.99873,41.14251,340.65,0.37,0.58,2026-09-01,941,N,VIIRS,n,2.0NRT,304.98,3.99,D
37.10261,36.04231,351.03,0.66,0.73,2026-09-01,941,N,VIIRS,n,2.0NRT,295.81,13.76,D
37.1062,36.03825,345.63,0.66,0.73,2026-09-01,941,N,VIIRS,n,2.0NRT,295.21,7.78,D
37.12013,39.10058,341.12,0.47,0.64,2026-09-01,941,N,VIIRS,n,2.0NRT,297.56,5.2,D
37.12224,39.10309,349.0,0.47,0.64,2026-09-01,941,N,VIIRS,n,2.0NRT,297.84,5.18,D
37.22268,42.23973,349.13,0.32,0.54,2026-09-01,941,N,VIIRS,n,2.0NRT,307.05,2.95,D
37.22355,42.2432,340.81,0.32,0.54,2026-09-01,941,N,VIIRS,n,2.0NRT,306.89,2.95,D
37.22464,39.49666,335.71,0.44,0.63,2026-09-01,941,N,VIIRS,n,2.0NRT,302.78,6.02,D
37.27957,35.84625,367.0,0.67,0.74,2026-09-01,941,N,VIIRS,h,2.0NRT,296.56,22.28,D
37.28087,35.84436,367.0,0.67,0.74,2026-09-01,941,N,VIIRS,h,2.0NRT,296.19,14.76,D
37.30157,35.79215,335.16,0.67,0.74,2026-09-01,941,N,VIIRS,n,2.0NRT,297.43,5.07,D
37.54553,39.08374,336.67,0.46,0.63,2026-09-01,941,N,VIIRS,n,2.0NRT,304.91,3.53,D
37.54693,39.08866,342.72,0.45,0.63,2026-09-01,941,N,VIIRS,n,2.0NRT,302.4,3.53,D
37.54743,39.08904,341.48,0.46,0.63,2026-09-01,941,N,VIIRS,n,2.0NRT,301.91,3.89,D
38.078,39.79654,332.58,0.41,0.6,2026-09-01,941,N,VIIRS,n,2.0NRT,302.07,2.53,D
38.45105,38.46781,331.39,0.46,0.64,2026-09-01,941,N,VIIRS,n,2.0NRT,297.81,3.71,D
38.84064,39.91237,367.0,0.38,0.59,2026-09-01,941,N,VIIRS,h,2.0NRT,309.24,17.03,D
39.03149,34.67718,336.28,0.68,0.74,2026-09-01,941,N,VIIRS,n,2.0NRT,298.47,8.09,D
39.03151,34.67904,347.23,0.68,0.74,2026-09-01,941,N,VIIRS,n,2.0NRT,299.14,10.59,D
39.03395,34.68662,348.46,0.68,0.74,2026-09-01,941,N,VIIRS,n,2.0NRT,300.35,17.75,D
39.03397,34.68471,355.06,0.68,0.74,2026-09-01,941,N,VIIRS,n,2.0NRT,300.1,8.09,D
39.03742,35.16927,355.84,0.65,0.73,2026-09-01,941,N,VIIRS,n,2.0NRT,298.0,11.52,D
39.47427,35.40102,353.74,0.61,0.71,2026-09-01,941,N,VIIRS,n,2.0NRT,299.6,15.93,D
39.47636,35.40765,367.0,0.61,0.71,2026-09-01,941,N,VIIRS,h,2.0NRT,300.45,15.93,D
40.32044,33.89695,334.97,0.68,0.74,2026-09-01,941,N,VIIRS,n,2.0NRT,303.46,7.05,D
40.58495,34.19648,341.23,0.65,0.73,2026-09-01,941,N,VIIRS,n,2.0NRT,302.5,6.0,D
40.58794,34.19362,336.06,0.65,0.73,2026-09-01,941,N,VIIRS,n,2.0NRT,300.91,3.25,D
40.59904,34.84133,337.97,0.6,0.71,2026-09-01,941,N,VIIRS,n,2.0NRT,301.07,5.48,D
40.59958,34.84184,341.46,0.6,0.71,2026-09-01,941,N,VIIRS,n,2.0NRT,301.31,6.42,D
35.52571,44.34185,335.56,0.73,0.76,2026-09-01,1119,N,VIIRS,n,2.0NRT,302.77,5.51,D
35.52844,44.33998,339.95,0.73,0.76,2026-09-01,1119,N,VIIRS,n,2.0NRT,302.37,4.02,D
35.625,44.0115,351.82,0.7,0.75,2026-09-01,1119,N,VIIRS,n,2.0NRT,301.48,10.72,D
35.63203,44.01162,350.28,0.7,0.75,2026-09-01,1119,N,VIIRS,n,2.0NRT,301.04,9.2,D
35.66371,43.96733,340.08,0.7,0.75,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.33,6.15,D
35.68283,43.87121,340.11,0.69,0.74,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.2,23.27,D
35.68476,43.8738,352.98,0.69,0.74,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.66,26.49,D
35.72126,44.03749,336.16,0.7,0.75,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.41,6.15,D
35.72142,44.0453,345.64,0.7,0.75,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.88,8.64,D
35.72409,44.03984,367.0,0.7,0.75,2026-09-01,1119,N,VIIRS,h,2.0NRT,304.28,8.89,D
35.72429,44.04783,336.86,0.7,0.75,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.14,8.89,D
35.72828,44.03677,335.16,0.7,0.75,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.15,6.15,D
35.72845,44.04486,338.91,0.7,0.75,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.23,8.64,D
35.93049,36.83215,345.38,0.56,0.51,2026-09-01,1119,N,VIIRS,n,2.0NRT,310.47,7.98,D
35.98337,43.76829,335.27,0.68,0.74,2026-09-01,1119,N,VIIRS,n,2.0NRT,302.87,4.39,D
36.25179,41.83714,334.12,0.53,0.67,2026-09-01,1119,N,VIIRS,n,2.0NRT,299.74,3.36,D
36.35563,30.23233,336.2,0.42,0.38,2026-09-01,1119,N,VIIRS,n,2.0NRT,305.42,2.0,D
36.48589,38.9228,337.79,0.37,0.58,2026-09-01,1119,N,VIIRS,n,2.0NRT,299.17,2.33,D
36.48615,38.92706,354.31,0.37,0.58,2026-09-01,1119,N,VIIRS,n,2.0NRT,306.87,6.96,D
36.55008,37.27978,344.8,0.6,0.53,2026-09-01,1119,N,VIIRS,n,2.0NRT,308.15,27.96,D
36.55743,40.55991,351.29,0.46,0.63,2026-09-01,1119,N,VIIRS,n,2.0NRT,306.82,8.98,D
36.56041,36.41924,333.07,0.54,0.51,2026-09-01,1119,N,VIIRS,n,2.0NRT,302.08,5.72,D
36.56159,36.41646,344.82,0.54,0.51,2026-09-01,1119,N,VIIRS,n,2.0NRT,301.67,7.87,D
36.61739,35.57388,334.32,0.48,0.48,2026-09-01,1119,N,VIIRS,n,2.0NRT,301.59,3.62,D
36.6494,40.68807,336.34,0.47,0.64,2026-09-01,1119,N,VIIRS,n,2.0NRT,306.27,2.33,D
36.71067,40.01099,353.27,0.43,0.62,2026-09-01,1119,N,VIIRS,n,2.0NRT,305.83,7.68,D
36.71091,40.01595,342.01,0.43,0.62,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.95,5.75,D
36.7131,40.06075,354.24,0.43,0.62,2026-09-01,1119,N,VIIRS,n,2.0NRT,306.75,6.43,D
36.74248,41.14793,344.36,0.49,0.65,2026-09-01,1119,N,VIIRS,n,2.0NRT,307.83,6.68,D
36.74253,41.14526,347.48,0.49,0.65,2026-09-01,1119,N,VIIRS,n,2.0NRT,307.0,6.4,D
36.74714,36.20367,332.36,0.53,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,301.87,5.6,D
36.75127,35.37897,356.87,0.47,0.48,2026-09-01,1119,N,VIIRS,n,2.0NRT,301.34,7.04,D
36.7782,43.32231,344.99,0.65,0.73,2026-09-01,1119,N,VIIRS,n,2.0NRT,298.21,6.14,D
36.85392,40.73186,337.23,0.47,0.64,2026-09-01,1119,N,VIIRS,n,2.0NRT,304.38,1.6,D
37.02524,38.46929,344.69,0.35,0.57,2026-09-01,1119,N,VIIRS,n,2.0NRT,304.76,5.89,D
37.05279,30.83056,342.22,0.44,0.39,2026-09-01,1119,N,VIIRS,n,2.0NRT,311.07,4.49,D
37.06105,36.07623,343.7,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.36,9.24,D
37.06409,36.07423,353.15,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,301.61,12.79,D
37.07466,36.031,344.03,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,302.43,4.91,D
37.08661,36.00566,352.61,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,307.34,49.94,D
37.08804,36.02333,343.55,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,304.63,6.36,D
37.0882,36.08326,367.0,0.52,0.5,2026-09-01,1119,N,VIIRS,h,2.0NRT,304.48,12.8,D
37.09059,36.11308,332.09,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,301.36,5.37,D
37.09266,36.02279,341.3,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.18,9.09,D
37.09314,36.0287,337.04,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,299.19,9.09,D
37.09331,36.08865,334.68,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,302.78,12.8,D
37.09475,36.10653,343.48,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,301.58,5.37,D
37.10384,36.04533,344.6,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.64,6.37,D
37.10846,36.04477,345.93,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.42,6.37,D
37.11309,36.0442,352.79,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,300.19,9.71,D
37.13011,36.02418,344.22,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,304.22,8.27,D
37.17427,36.07122,336.2,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,305.3,3.12,D
37.17575,36.06646,335.0,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,304.92,2.46,D
37.17844,36.06467,334.34,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.42,3.12,D
37.20466,42.16668,342.36,0.57,0.69,2026-09-01,1119,N,VIIRS,n,2.0NRT,302.74,8.78,D
37.20489,42.17339,350.46,0.57,0.69,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.73,12.65,D
37.20497,42.16516,332.25,0.57,0.69,2026-09-01,1119,N,VIIRS,n,2.0NRT,302.16,7.42,D
37.20516,42.17188,367.0,0.57,0.69,2026-09-01,1119,N,VIIRS,h,2.0NRT,304.06,7.42,D
37.20969,35.98888,341.8,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,304.45,8.16,D
37.21018,35.99479,342.75,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,306.1,8.16,D
37.21961,33.76478,341.27,0.4,0.44,2026-09-01,1119,N,VIIRS,n,2.0NRT,309.22,3.73,D
37.28106,35.84755,345.49,0.51,0.49,2026-09-01,1119,N,VIIRS,n,2.0NRT,309.11,27.82,D
37.28153,35.85337,337.89,0.51,0.49,2026-09-01,1119,N,VIIRS,n,2.0NRT,303.84,3.13,D
37.28325,35.81789,344.11,0.51,0.49,2026-09-01,1119,N,VIIRS,n,2.0NRT,306.33,12.82,D
37.30942,35.74428,350.67,0.5,0.49,2026-09-01,1119,N,VIIRS,n,2.0NRT,309.97,24.15,D
37.30972,35.80269,344.26,0.51,0.49,2026-09-01,1119,N,VIIRS,n,2.0NRT,304.38,5.26,D
37.3213,35.83052,342.7,0.51,0.49,2026-09-01,1119,N,VIIRS,n,2.0NRT,305.69,5.32,D
37.33318,35.75282,350.15,0.5,0.49,2026-09-01,1119,N,VIIRS,n,2.0NRT,304.16,10.21,D
37.33417,35.76437,339.57,0.5,0.49,2026-09-01,1119,N,VIIRS,n,2.0NRT,304.86,3.74,D
37.35717,35.94242,345.23,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,305.35,13.4,D
37.35878,35.94463,344.4,0.52,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,306.33,11.37,D
37.36319,39.60313,367.0,0.41,0.61,2026-09-01,1119,N,VIIRS,h,2.0NRT,310.45,17.93,D
37.36884,39.60259,333.76,0.41,0.61,2026-09-01,1119,N,VIIRS,n,2.0NRT,302.16,17.93,D
37.43018,38.56157,348.15,0.36,0.57,2026-09-01,1119,N,VIIRS,n,2.0NRT,306.31,3.08,D
37.46452,32.54559,341.03,0.52,0.42,2026-09-01,1119,N,VIIRS,n,2.0NRT,308.56,3.03,D
37.53949,39.09403,336.42,0.39,0.59,2026-09-01,1119,N,VIIRS,n,2.0NRT,306.41,5.51,D
37.5445,39.08472,349.2,0.39,0.59,2026-09-01,1119,N,VIIRS,n,2.0NRT,308.91,6.83,D
37.70845,38.48187,345.55,0.36,0.57,2026-09-01,1119,N,VIIRS,n,2.0NRT,304.47,5.61,D
38.41222,36.04887,351.08,0.54,0.51,2026-09-01,1119,N,VIIRS,n,2.0NRT,306.43,10.58,D
38.7142,34.24977,354.37,0.44,0.46,2026-09-01,1119,N,VIIRS,n,2.0NRT,314.71,8.83,D
38.9085,32.84029,342.23,0.56,0.43,2026-09-01,1119,N,VIIRS,n,2.0NRT,313.72,8.12,D
38.95559,31.90531,345.86,0.51,0.41,2026-09-01,1119,N,VIIRS,n,2.0NRT,314.22,28.3,D
39.02625,34.68173,350.34,0.46,0.47,2026-09-01,1119,N,VIIRS,n,2.0NRT,311.42,7.73,D
39.03157,34.69194,345.35,0.46,0.47,2026-09-01,1119,N,VIIRS,n,2.0NRT,315.74,11.58,D
39.03548,34.68599,355.23,0.46,0.47,2026-09-01,1119,N,VIIRS,n,2.0NRT,315.2,22.12,D
39.34133,34.89964,347.41,0.48,0.48,2026-09-01,1119,N,VIIRS,n,2.0NRT,310.38,2.93,D
39.42281,34.61149,350.06,0.46,0.47,2026-09-01,1119,N,VIIRS,n,2.0NRT,311.9,25.55,D
39.4272,34.61106,348.77,0.46,0.47,2026-09-01,1119,N,VIIRS,n,2.0NRT,315.88,25.55,D
39.49744,33.63942,339.95,0.41,0.45,2026-09-01,1119,N,VIIRS,n,2.0NRT,307.34,3.1,D
39.65992,27.99133,343.01,0.39,0.36,2026-09-01,1119,N,VIIRS,n,2.0NRT,312.93,12.23,D
39.6626,27.98598,339.26,0.39,0.36,2026-09-01,1119,N,VIIRS,n,2.0NRT,314.02,4.93,D
39.66325,27.99053,356.87,0.39,0.36,2026-09-01,1119,N,VIIRS,n,2.0NRT,317.64,10.31,D
39.66658,27.98973,343.73,0.39,0.36,2026-09-01,1119,N,VIIRS,n,2.0NRT,313.71,10.31,D
40.03368,32.7696,344.8,0.57,0.43,2026-09-01,1119,N,VIIRS,n,2.0NRT,310.0,8.65,D
40.09155,34.46577,336.0,0.46,0.47,2026-09-01,1119,N,VIIRS,n,2.0NRT,309.17,3.0,D
40.09595,34.46542,338.98,0.46,0.47,2026-09-01,1119,N,VIIRS,n,2.0NRT,307.66,3.0,D
40.16829,34.48296,353.86,0.46,0.47,2026-09-01,1119,N,VIIRS,n,2.0NRT,311.39,22.62,D
40.1727,34.48253,349.96,0.46,0.47,2026-09-01,1119,N,VIIRS,n,2.0NRT,307.45,9.42,D
40.58918,34.18259,354.95,0.45,0.47,2026-09-01,1119,N,VIIRS,n,2.0NRT,308.27,6.7,D
40.59395,34.18686,347.13,0.45,0.47,2026-09-01,1119,N,VIIRS,n,2.0NRT,308.1,6.7,D
40.8252,35.38949,333.64,0.53,0.5,2026-09-01,1119,N,VIIRS,n,2.0NRT,304.68,2.47,D
41.24383,36.46527,333.56,0.6,0.53,2026-09-01,1121,N,VIIRS,n,2.0NRT,299.44,3.08,D
35.52491,44.34022,324.35,0.72,0.75,2026-09-01,2159,N,VIIRS,n,2.0NRT,293.06,3.34,N
35.5287,44.34653,305.44,0.72,0.75,2026-09-01,2159,N,VIIRS,n,2.0NRT,291.65,2.7,N
35.52886,44.33795,338.88,0.72,0.76,2026-09-01,2159,N,VIIRS,n,2.0NRT,293.26,4.74,N
35.53199,44.3407,324.66,0.72,0.75,2026-09-01,2159,N,VIIRS,n,2.0NRT,292.49,3.34,N
35.5322,44.33225,311.65,0.72,0.76,2026-09-01,2159,N,VIIRS,n,2.0NRT,293.11,6.3,N
35.53595,44.33857,313.24,0.72,0.76,2026-09-01,2159,N,VIIRS,n,2.0NRT,291.98,4.74,N
35.56186,44.28328,304.65,0.72,0.76,2026-09-01,2159,N,VIIRS,n,2.0NRT,292.59,1.13,N
35.56464,44.3244,303.85,0.72,0.76,2026-09-01,2159,N,VIIRS,n,2.0NRT,293.25,1.14,N
35.56553,44.28114,306.04,0.72,0.76,2026-09-01,2159,N,VIIRS,n,2.0NRT,293.1,0.97,N
35.62845,44.00833,367.0,0.75,0.77,2026-09-01,2159,N,VIIRS,h,2.0NRT,295.47,19.68,N
35.62864,43.99956,302.91,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,291.88,13.32,N
35.62971,44.01228,339.23,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,292.68,12.87,N
35.62985,44.00345,355.5,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,293.85,21.31,N
35.65941,43.96189,321.7,0.76,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,292.05,3.19,N
35.66544,43.96698,313.74,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,292.68,1.89,N
35.66563,43.95829,304.79,0.76,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,292.07,1.89,N
35.66663,43.96245,311.37,0.76,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,292.52,1.77,N
35.6826,43.87475,367.0,0.76,0.77,2026-09-01,2159,N,VIIRS,h,2.0NRT,295.16,14.87,N
35.68985,43.8752,332.72,0.76,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,294.2,14.87,N
35.72286,44.04411,317.63,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,292.75,5.12,N
35.72305,44.03518,345.33,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,293.3,5.12,N
35.72515,44.04145,341.85,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,293.19,8.65,N
35.72529,44.03255,322.86,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,292.98,5.67,N
35.73023,44.0361,307.52,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,293.18,5.12,N
35.73042,44.02705,303.15,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,293.01,6.14,N
35.73248,44.03344,303.25,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,292.69,5.67,N
35.76923,43.99214,309.25,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,292.17,1.36,N
35.77439,43.99533,321.49,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,293.17,4.14,N
35.77644,43.99285,310.21,0.75,0.77,2026-09-01,2159,N,VIIRS,n,2.0NRT,292.88,1.36,N
35.9782,43.76435,308.83,0.78,0.78,2026-09-01,2159,N,VIIRS,n,2.0NRT,291.38,2.36,N
35.98474,43.77179,303.84,0.78,0.78,2026-09-01,2159,N,VIIRS,n,2.0NRT,291.57,2.49,N
35.98491,43.76303,310.59,0.78,0.78,2026-09-01,2159,N,VIIRS,n,2.0NRT,291.91,4.49,N
35.98551,43.76415,311.6,0.78,0.78,2026-09-01,2159,N,VIIRS,n,2.0NRT,292.15,2.36,N
36.00026,43.7552,308.02,0.78,0.78,2026-09-01,2159,N,VIIRS,n,2.0NRT,291.07,2.25,N
36.016,43.68229,306.09,0.79,0.78,2026-09-01,2159,N,VIIRS,n,2.0NRT,291.13,1.67,N
41.91609,44.41623,296.54,0.4,0.44,2026-09-01,2337,N,VIIRS,n,2.0NRT,285.25,0.43,N
42.12531,43.01023,299.54,0.51,0.41,2026-09-01,2337,N,VIIRS,n,2.0NRT,287.07,0.7,N
35.52723,44.34461,331.06,0.55,0.51,2026-09-01,2339,N,VIIRS,n,2.0NRT,294.07,3.38,N
35.52863,44.3388,319.13,0.55,0.51,2026-09-01,2339,N,VIIRS,n,2.0NRT,293.27,3.99,N
35.53321,44.34033,323.62,0.55,0.51,2026-09-01,2339,N,VIIRS,n,2.0NRT,293.99,2.21,N
35.53461,44.33446,309.88,0.55,0.51,2026-09-01,2339,N,VIIRS,n,2.0NRT,293.57,2.21,N
35.5649,44.33186,314.07,0.55,0.51,2026-09-01,2339,N,VIIRS,n,2.0NRT,294.72,1.66,N
35.56679,44.28231,309.51,0.54,0.51,2026-09-01,2339,N,VIIRS,n,2.0NRT,293.68,2.14,N
35.62583,44.01159,321.16,0.52,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,294.06,8.47,N
35.62714,44.006,339.63,0.52,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,295.08,8.47,N
35.63029,44.01324,324.36,0.52,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,295.1,11.05,N
35.6316,44.00765,340.41,0.52,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,299.18,11.05,N
35.66139,43.96295,338.38,0.52,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,295.18,5.1,N
35.67609,44.0663,309.65,0.53,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,295.25,2.86,N
35.68214,43.87375,304.44,0.51,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,293.01,14.36,N
35.68529,43.88085,329.26,0.51,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,294.71,14.43,N
35.68658,43.87526,339.72,0.51,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,303.43,14.36,N
35.72536,44.04067,343.32,0.52,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,299.34,5.42,N
35.72668,44.03503,309.25,0.52,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,293.97,5.42,N
35.73119,44.03645,307.75,0.52,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,294.7,5.42,N
35.76987,43.99498,304.5,0.52,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,293.99,1.55,N
35.77436,43.99643,329.9,0.52,0.5,2026-09-01,2339,N,VIIRS,n,2.0NRT,295.38,4.2,N
35.81389,44.38317,318.75,0.54,0.51,2026-09-01,2339,N,VIIRS,n,2.0NRT,294.52,3.03,N
35.81623,44.385,309.26,0.54,0.51,2026-09-01,2339,N,VIIRS,n,2.0NRT,294.36,2.44,N
35.95168,43.72721,314.38,0.5,0.49,2026-09-01,2339,N,VIIRS,n,2.0NRT,294.96,1.81,N
35.97927,43.77212,319.94,0.5,0.49,2026-09-01,2339,N,VIIRS,n,2.0NRT,294.94,2.8,N
35.98051,43.76665,307.58,0.5,0.49,2026-09-01,2339,N,VIIRS,n,2.0NRT,295.52,2.49,N
35.98088,43.7739,306.33,0.5,0.49,2026-09-01,2339,N,VIIRS,n,2.0NRT,294.44,3.04,N
35.98215,43.76846,333.01,0.5,0.49,2026-09-01,2339,N,VIIRS,n,2.0NRT,298.07,3.04,N
35.99778,43.76246,321.14,0.5,0.49,2026-09-01,2339,N,VIIRS,n,2.0NRT,295.54,2.65,N
